1404.57831 1.45434915
1404.58331 1.45242434
1404.58831 1.45049953
1404.59331 1.44857472
1404.59831 1.44664992
1404.60331 1.44472511
1404.60831 1.4428003
1404.61331 1.4408755
1404.61831 1.43895069
1404.62331 1.43702588
1404.62831 1.43510107
1404.63331 1.43317627
1404.63831 1.43125146
1404.64331 1.42932665
1404.64831 1.42740185
1404.65331 1.42547704
1404.65831 1.42355223
1404.66331 1.42162742
1404.6683 1.41970262
1404.6733 1.41777781
1404.6783 1.415853
1404.6833 1.4139282
1404.6883 1.41200339
1404.6933 1.41007858
1404.6983 1.40815377
1404.7033 1.40622897
1404.7083 1.40430416
1404.7133 1.40237935
1404.7183 1.40045455
1404.7233 1.39852974
1404.7283 1.39660493
1404.7333 1.39468012
1404.7383 1.39275532
1404.7433 1.39083051
1404.7483 1.3889057
1404.7533 1.3869809
1404.7583 1.38505609
1404.7633 1.38313128
1404.76829 1.38120647
1404.77329 1.37928167
1404.77829 1.37735686
1404.78329 1.37543205
1404.78829 1.37350725
1404.79329 1.37158244
1404.79829 1.36965763
1404.80329 1.36773282
1404.80829 1.36580802
1404.81329 1.36388321
1404.81829 1.3619584
1404.82329 1.3600336
1404.82829 1.35810879
1404.83329 1.35618398
1404.83829 1.35425917
1404.84329 1.35233437
1404.84829 1.35040956
1404.85329 1.34848475
1404.85829 1.34655994
1404.86329 1.34463514
1404.86828 1.34271033
1404.87328 1.34078552
1404.87828 1.33886072
1404.88328 1.33693591
1404.88828 1.3350111
1404.89328 1.33308629
1404.89828 1.33116149
1404.90328 1.32923668
1404.90828 1.32731187
1404.91328 1.32538707
1404.91828 1.32346226
1404.92328 1.32153745
1404.92828 1.31961264
1404.93328 1.31768784
1404.93828 1.31576303
1404.94328 1.31383822
1404.94828 1.31191342
1404.95328 1.30998861
1404.95828 1.3080638
1404.96328 1.30613899
1404.96827 1.30421419
1404.97327 1.30228938
1404.97827 1.30036457
1404.98327 1.29843977
1404.98827 1.29651496
1404.99327 1.29459015
1404.99827 1.29266534
1405.00327 1.29133422
1405.00827 1.29031672
1405.01327 1.28929922
1405.01827 1.28828172
1405.02327 1.28726423
1405.02827 1.28624673
1405.03327 1.28522923
1405.03827 1.28421173
1405.04327 1.28319423
1405.04827 1.28217674
1405.05327 1.28115924
1405.05827 1.28014174
1405.06327 1.27912424
1405.06826 1.27810674
1405.07326 1.27708925
1405.07826 1.27607175
1405.08326 1.27505425
1405.08826 1.27403675
1405.09326 1.27301925
1405.09826 1.27200176
1405.10326 1.27098426
1405.10826 1.26996676
1405.11326 1.26894926
1405.11826 1.26793176
1405.12326 1.26691426
1405.12826 1.26589677
1405.13326 1.26487927
1405.13826 1.26386177
1405.14326 1.26284427
1405.14826 1.26182677
1405.15326 1.26080928
1405.15826 1.25979178
1405.16326 1.25877428
1405.16825 1.25775678
1405.17325 1.25673928
1405.17825 1.25572179
1405.18325 1.25470429
1405.18825 1.25368679
1405.19325 1.25266929
1405.19825 1.25165179
1405.20325 1.2506343
1405.20825 1.2496168
1405.21325 1.2485993
1405.21825 1.2475818
1405.22325 1.2465643
1405.22825 1.24554681
1405.23325 1.24452931
1405.23825 1.24351181
1405.24325 1.24249431
1405.24825 1.24147681
1405.25325 1.24045931
1405.25825 1.23944182
1405.26325 1.23842432
1405.26824 1.23740682
1405.27324 1.23638932
1405.27824 1.23537182
1405.28324 1.23435433
1405.28824 1.23333683
1405.29324 1.23231933
1405.29824 1.23130183
1405.30324 1.23028433
1405.30824 1.22926684
1405.31324 1.22824934
1405.31824 1.22723184
1405.32324 1.22621434
1405.32824 1.22519684
1405.33324 1.22417935
1405.33824 1.22316185
1405.34324 1.22214435
1405.34824 1.22112685
1405.35324 1.22010935
1405.35824 1.21909186
1405.36324 1.21807436
1405.36823 1.21705686
1405.37323 1.21603936
1405.37823 1.21502186
1405.38323 1.21400437
1405.38823 1.21298687
1405.39323 1.21196937
1405.39823 1.21095187
1405.40323 1.20993437
1405.40823 1.20891687
1405.41323 1.20789938
1405.41823 1.20688188
1405.42323 1.20586438
1405.42823 1.20484688
1405.43323 1.20382938
1405.43823 1.20281189
1405.44323 1.20179439
1405.44823 1.20077689
1405.45323 1.19975939
1405.45823 1.19874189
1405.46323 1.1977244
1405.46822 1.1967069
1405.47322 1.1956894
1405.47822 1.1946719
1405.48322 1.1936544
1405.48822 1.19263691
1405.49322 1.19161941
1405.49822 1.19060191
1405.50322 1.18958441
1405.50822 1.18856691
1405.51322 1.18754942
1405.51822 1.18653192
1405.52322 1.18551442
1405.52822 1.18449692
1405.53322 1.18347942
1405.53822 1.18246193
1405.54322 1.18144443
1405.54822 1.18042693
1405.55322 1.17940943
1405.55822 1.17839193
1405.56322 1.17737443
1405.56821 1.17635694
1405.57321 1.17533944
1405.57821 1.17432194
1405.58321 1.17330444
1405.58821 1.17228694
1405.59321 1.17126945
1405.59821 1.17025195
1405.60321 1.16923445
1405.60821 1.16821695
1405.61321 1.16719945
1405.61821 1.16618196
1405.62321 1.16516446
1405.62821 1.16414696
1405.63321 1.16312946
1405.63821 1.16211196
1405.64321 1.16109447
1405.64821 1.16007697
1405.65321 1.15905947
1405.65821 1.15804197
1405.66321 1.15702447
1405.6682 1.15600698
1405.6732 1.15498948
1405.6782 1.15397198
1405.6832 1.15295448
1405.6882 1.15193698
1405.6932 1.15091949
1405.6982 1.14990199
1405.7032 1.14888449
1405.7082 1.14786699
1405.7132 1.14684949
1405.7182 1.14583199
1405.7232 1.1448145
1405.7282 1.143797
1405.7332 1.1427795
1405.7382 1.141762
1405.7432 1.1407445
1405.7482 1.13972701
1405.7532 1.13870951
1405.7582 1.13769201
1405.7632 1.13667451
1405.76819 1.13565701
1405.77319 1.13463952
1405.77819 1.13362202
1405.78319 1.13260452
1405.78819 1.13158702
1405.79319 1.13056952
1405.79819 1.12955203
1405.80319 1.12853453
1405.80819 1.12751703
1405.81319 1.12649953
1405.81819 1.12548203
1405.82319 1.12446454
1405.82819 1.12344704
1405.83319 1.12242954
1405.83819 1.12141204
1405.84319 1.12039454
1405.84819 1.11937705
1405.85319 1.11835955
1405.85819 1.11734205
1405.86319 1.11632455
1405.86818 1.11530705
1405.87318 1.11428955
1405.87818 1.11327206
1405.88318 1.11225456
1405.88818 1.11123706
1405.89318 1.11021956
1405.89818 1.10920206
1405.90318 1.10818457
1405.90818 1.10716707
1405.91318 1.10614957
1405.91818 1.10513207
1405.92318 1.10411457
1405.92818 1.10309708
1405.93318 1.10207958
1405.93818 1.10106208
1405.94318 1.10004458
1405.94818 1.09902708
1405.95318 1.09800959
1405.95818 1.09699209
1405.96318 1.09597459
1405.96817 1.09495709
1405.97317 1.09393959
1405.97817 1.0929221
1405.98317 1.0919046
1405.98817 1.0908871
1405.99317 1.0898696
1405.99817 1.0888521
1406.00317 1.08783461
1406.00817 1.08681711
1406.01317 1.08579961
1406.01817 1.08478211
1406.02317 1.08376461
1406.02817 1.08274711
1406.03317 1.08172962
1406.03817 1.08071212
1406.04317 1.07969462
1406.04817 1.07867712
1406.05317 1.07765962
1406.05817 1.07664213
1406.06317 1.07562463
1406.06816 1.07460713
1406.07316 1.07358963
1406.07816 1.07257213
1406.08316 1.07155464
1406.08816 1.07053714
1406.09316 1.06951964
1406.09816 1.06850214
1406.10316 1.06748464
1406.10816 1.06646715
1406.11316 1.06544965
1406.11816 1.06443215
1406.12316 1.06341465
1406.12816 1.06239715
1406.13316 1.06137966
1406.13816 1.06036216
1406.14316 1.05934466
1406.14816 1.05832716
1406.15316 1.05730966
1406.15816 1.05629216
1406.16316 1.05527467
1406.16815 1.05425717
1406.17315 1.05323967
1406.17815 1.05222217
1406.18315 1.05120467
1406.18815 1.05018718
1406.19315 1.04916968
1406.19815 1.04815218
1406.20315 1.04713468
1406.20815 1.04611718
1406.21315 1.04509969
1406.21815 1.04408219
1406.22315 1.04306469
1406.22815 1.04204719
1406.23315 1.04102969
1406.23815 1.0400122
1406.24315 1.0389947
1406.24815 1.0379772
1406.25315 1.0369597
1406.25815 1.0359422
1406.26315 1.03492471
1406.26814 1.03390721
1406.27314 1.03288971
1406.27814 1.03187221
1406.28314 1.03085471
1406.28814 1.02983722
1406.29314 1.02881972
1406.29814 1.02780222
1406.30314 1.02678472
1406.30814 1.02576722
1406.31314 1.02474972
1406.31814 1.02373223
1406.32314 1.02271473
1406.32814 1.02169723
1406.33314 1.02067973
1406.33814 1.01966223
1406.34314 1.01864474
1406.34814 1.01762724
1406.35314 1.01660974
1406.35814 1.01559224
1406.36314 1.01457474
1406.36813 1.01355725
1406.37313 1.01253975
1406.37813 1.01152225
1406.38313 1.01050475
1406.38813 1.00948725
1406.39313 1.00846976
1406.39813 1.00745226
1406.40313 1.00643476
1406.40813 1.00541726
1406.41313 1.00439976
1406.41813 1.00338227
1406.42313 1.00236477
1406.42813 1.00134727
1406.43313 1.00032977
1500 1
2800 1
4000 1
4159.79729 1.00010393
4159.80229 1.000348
4159.80729 1.00059208
4159.81229 1.00083615
4159.81729 1.00108023
4159.82229 1.0013243
4159.82729 1.00156838
4159.83229 1.00181245
4159.83729 1.00205653
4159.84229 1.00230061
4159.84729 1.00254468
4159.85229 1.00278876
4159.85729 1.00303283
4159.86229 1.00327691
4159.86729 1.00352098
4159.87229 1.00376506
4159.87729 1.00400913
4159.88229 1.00425321
4159.88729 1.00449729
4159.89229 1.00474136
4159.89728 1.00498544
4159.90228 1.00522951
4159.90728 1.00547359
4159.91228 1.00571766
4159.91728 1.00596174
4159.92228 1.00620581
4159.92728 1.00644989
4159.93228 1.00669397
4159.93728 1.00693804
4159.94228 1.00718212
4159.94728 1.00742619
4159.95228 1.00767027
4159.95728 1.00791434
4159.96228 1.00815842
4159.96728 1.00840249
4159.97228 1.00864657
4159.97728 1.00889065
4159.98228 1.00913472
4159.98728 1.0093788
4159.99228 1.00962287
4159.99727 1.00986695
4160.00227 1.0101269
4160.00727 1.01040587
4160.01227 1.01068484
4160.01727 1.01096381
4160.02227 1.01124279
4160.02727 1.01152176
4160.03227 1.01180073
4160.03727 1.0120797
4160.04227 1.01235867
4160.04727 1.01263765
4160.05227 1.01291662
4160.05727 1.01319559
4160.06227 1.01347456
4160.06727 1.01375353
4160.07227 1.01403251
4160.07727 1.01431148
4160.08227 1.01459045
4160.08727 1.01486942
4160.09227 1.01514839
4160.09726 1.01542737
4160.10226 1.01570634
4160.10726 1.01598531
4160.11226 1.01626428
4160.11726 1.01654325
4160.12226 1.01682223
4160.12726 1.0171012
4160.13226 1.01738017
4160.13726 1.01765914
4160.14226 1.01793811
4160.14726 1.01821709
4160.15226 1.01849606
4160.15726 1.01877503
4160.16226 1.019054
4160.16726 1.01933297
4160.17226 1.01961195
4160.17726 1.01989092
4160.18226 1.02016989
4160.18726 1.02044886
4160.19226 1.02072784
4160.19725 1.02100681
4160.20225 1.02128578
4160.20725 1.02156475
4160.21225 1.02184372
4160.21725 1.0221227
4160.22225 1.02240167
4160.22725 1.02268064
4160.23225 1.02295961
4160.23725 1.02323858
4160.24225 1.02351756
4160.24725 1.02379653
4160.25225 1.0240755
4160.25725 1.02435447
4160.26225 1.02463344
4160.26725 1.02491242
4160.27225 1.02519139
4160.27725 1.02547036
4160.28225 1.02574933
4160.28725 1.0260283
4160.29225 1.02630728
4160.29724 1.02658625
4160.30224 1.02686522
4160.30724 1.02714419
4160.31224 1.02742316
4160.31724 1.02770214
4160.32224 1.02798111
4160.32724 1.02826008
4160.33224 1.02853905
4160.33724 1.02881802
4160.34224 1.029097
4160.34724 1.02937597
4160.35224 1.02965494
4160.35724 1.02993391
4160.36224 1.03021288
4160.36724 1.03049186
4160.37224 1.03077083
4160.37724 1.0310498
4160.38224 1.03132877
4160.38724 1.03160775
4160.39224 1.03188672
4160.39723 1.03216569
4160.40223 1.03244466
4160.40723 1.03272363
4160.41223 1.03300261
4160.41723 1.03328158
4160.42223 1.03356055
4160.42723 1.03383952
4160.43223 1.03411849
4160.43723 1.03439747
4160.44223 1.03467644
4160.44723 1.03495541
4160.45223 1.03523438
4160.45723 1.03551335
4160.46223 1.03579233
4160.46723 1.0360713
4160.47223 1.03635027
4160.47723 1.03662924
4160.48223 1.03690821
4160.48723 1.03718719
4160.49223 1.03746616
4160.49722 1.03774513
4160.50222 1.0380241
4160.50722 1.03830307
4160.51222 1.03858205
4160.51722 1.03886102
4160.52222 1.03913999
4160.52722 1.03941896
4160.53222 1.03969793
4160.53722 1.03997691
4160.54222 1.04025588
4160.54722 1.04053485
4160.55222 1.04081382
4160.55722 1.04109279
4160.56222 1.04137177
4160.56722 1.04165074
4160.57222 1.04192971
4160.57722 1.04220868
4160.58222 1.04248766
4160.58722 1.04276663
4160.59222 1.0430456
4160.59721 1.04332457
4160.60221 1.04360354
4160.60721 1.04388252
4160.61221 1.04416149
4160.61721 1.04444046
4160.62221 1.04471943
4160.62721 1.0449984
4160.63221 1.04527738
4160.63721 1.04555635
4160.64221 1.04583532
4160.64721 1.04611429
4160.65221 1.04639326
4160.65721 1.04667224
4160.66221 1.04695121
4160.66721 1.04723018
4160.67221 1.04750915
4160.67721 1.04778812
4160.68221 1.0480671
4160.68721 1.04834607
4160.69221 1.04862504
4160.6972 1.04890401
4160.7022 1.04918298
4160.7072 1.04946196
4160.7122 1.04974093
4160.7172 1.0500199
4160.7222 1.05029887
4160.7272 1.05057784
4160.7322 1.05085682
4160.7372 1.05113579
4160.7422 1.05141476
4160.7472 1.05169373
4160.7522 1.0519727
4160.7572 1.05225168
4160.7622 1.05253065
4160.7672 1.05280962
4160.7722 1.05308859
4160.7772 1.05336757
4160.7822 1.05364654
4160.7872 1.05392551
4160.7922 1.05420448
4160.79719 1.05448345
4160.80219 1.05476243
4160.80719 1.0550414
4160.81219 1.05532037
4160.81719 1.05559934
4160.82219 1.05587831
4160.82719 1.05615729
4160.83219 1.05643626
4160.83719 1.05671523
4160.84219 1.0569942
4160.84719 1.05727317
4160.85219 1.05755215
4160.85719 1.05783112
4160.86219 1.05811009
4160.86719 1.05838906
4160.87219 1.05866803
4160.87719 1.05894701
4160.88219 1.05922598
4160.88719 1.05950495
4160.89218 1.05978392
4160.89718 1.06006289
4160.90218 1.06034187
4160.90718 1.06062084
4160.91218 1.06089981
4160.91718 1.06117878
4160.92218 1.06145775
4160.92718 1.06173673
4160.93218 1.0620157
4160.93718 1.06229467
4160.94218 1.06257364
4160.94718 1.06285261
4160.95218 1.06313159
4160.95718 1.06341056
4160.96218 1.06368953
4160.96718 1.0639685
4160.97218 1.06424748
4160.97718 1.06452645
4160.98218 1.06480542
4160.98718 1.06508439
4160.99217 1.06536336
4160.99717 1.06564234
4161.00217 1.06592131
4161.00717 1.06620028
4161.01217 1.06647925
4161.01717 1.06675822
4161.02217 1.0670372
4161.02717 1.06731617
4161.03217 1.06759514
4161.03717 1.06787411
4161.04217 1.06815308
4161.04717 1.06843206
4161.05217 1.06871103
4161.05717 1.06899
4161.06217 1.06926897
4161.06717 1.06954794
4161.07217 1.06982692
4161.07717 1.07010589
4161.08217 1.07038486
4161.08717 1.07066383
4161.09216 1.0709428
4161.09716 1.07122178
4161.10216 1.07150075
4161.10716 1.07177972
4161.11216 1.07205869
4161.11716 1.07233766
4161.12216 1.07261664
4161.12716 1.07289561
4161.13216 1.07317458
4161.13716 1.07345355
4161.14216 1.07373252
4161.14716 1.0740115
4161.15216 1.07429047
4161.15716 1.07456944
4161.16216 1.07484841
4161.16716 1.07512739
4161.17216 1.07540636
4161.17716 1.07568533
4161.18216 1.0759643
4161.18716 1.07624327
4161.19215 1.07652225
4161.19715 1.07680122
4161.20215 1.07708019
4161.20715 1.07735916
4161.21215 1.07763813
4161.21715 1.07791711
4161.22215 1.07819608
4161.22715 1.07847505
4161.23215 1.07875402
4161.23715 1.07903299
4161.24215 1.07931197
4161.24715 1.07959094
4161.25215 1.07986991
4161.25715 1.08014888
4161.26215 1.08042785
4161.26715 1.08070683
4161.27215 1.0809858
4161.27715 1.08126477
4161.28215 1.08154374
4161.28715 1.08182271
4161.29214 1.08210169
4161.29714 1.08238066
4161.30214 1.08265963
4161.30714 1.0829386
4161.31214 1.08321757
4161.31714 1.08349655
4161.32214 1.08377552
4161.32714 1.08405449
4161.33214 1.08433346
4161.33714 1.08461244
4161.34214 1.08489141
4161.34714 1.08517038
4161.35214 1.08544935
4161.35714 1.08572832
4161.36214 1.0860073
4161.36714 1.08628627
4161.37214 1.08656524
4161.37714 1.08684421
4161.38214 1.08712318
4161.38714 1.08740216
4161.39213 1.08768113
4161.39713 1.0879601
4161.40213 1.08823907
4161.40713 1.08851804
4161.41213 1.08879702
4161.41713 1.08907599
4161.42213 1.08935496
4161.42713 1.08963393
4161.43213 1.0899129
4161.43713 1.09019188
4161.44213 1.09047085
4161.44713 1.09074982
4161.45213 1.09102879
4161.45713 1.09130776
4161.46213 1.09158674
4161.46713 1.09186571
4161.47213 1.09214468
4161.47713 1.09242365
4161.48213 1.09270262
4161.48713 1.0929816
4161.49212 1.09326057
4161.49712 1.09353954
4161.50212 1.09381851
4161.50712 1.09409748
4161.51212 1.09437646
4161.51712 1.09465543
4161.52212 1.0949344
4161.52712 1.09521337
4161.53212 1.09549235
4161.53712 1.09577132
4161.54212 1.09605029
4161.54712 1.09632926
4161.55212 1.09660823
4161.55712 1.09688721
4161.56212 1.09716618
4161.56712 1.09744515
4161.57212 1.09772412
4161.57712 1.09800309
4161.58212 1.09828207
4161.58712 1.09856104
4161.59211 1.09884001
4161.59711 1.09911898
4161.60211 1.09939795
4161.60711 1.09967693
4161.61211 1.0999559
4161.61711 1.10023487
4161.62211 1.10051384
4161.62711 1.10079281
4161.63211 1.10107179
4161.63711 1.10135076
4161.64211 1.10162973
4161.64711 1.1019087
4161.65211 1.10218767
4161.65711 1.10246665
4161.66211 1.10274562
4161.66711 1.10302459
4161.67211 1.10330356
4161.67711 1.10358253
4161.68211 1.10386151
4161.68711 1.10414048
4161.6921 1.10441945
4161.6971 1.10469842
4161.7021 1.10497739
4161.7071 1.10525637
4161.7121 1.10553534
4161.7171 1.10581431
4161.7221 1.10609328
4161.7271 1.10637226
4161.7321 1.10665123
4161.7371 1.1069302
4161.7421 1.10720917
4161.7471 1.10748814
4161.7521 1.10776712
4161.7571 1.10804609
4161.7621 1.10832506
4161.7671 1.10860403
4161.7721 1.108883
4161.7771 1.10916198
4161.7821 1.10944095
4161.7871 1.10971992
4161.79209 1.10999889
4161.79709 1.11027786
4161.80209 1.11055684
4161.80709 1.11083581
4161.81209 1.11111478
4161.81709 1.11139375
4161.82209 1.11167272
4161.82709 1.1119517
4161.83209 1.11223067
4161.83709 1.11250964
4161.84209 1.11278861
4161.84709 1.11306758
4161.85209 1.11334656
4161.85709 1.11362553
4161.86209 1.1139045
4161.86709 1.11418347
4161.87209 1.11446244
4161.87709 1.11474142
4161.88209 1.11502039
4161.88709 1.11529936
4161.89208 1.11557833
4161.89708 1.1158573
4161.90208 1.11613628
4161.90708 1.11641525
4161.91208 1.11669422
4161.91708 1.11697319
4161.92208 1.11725217
4161.92708 1.11753114
4161.93208 1.11781011
4161.93708 1.11808908
4161.94208 1.11836805
4161.94708 1.11864703
4161.95208 1.118926
4161.95708 1.11920497
4161.96208 1.11948394
4161.96708 1.11976291
4161.97208 1.12004189
4161.97708 1.12032086
4161.98208 1.12059983
4161.98708 1.1208788
4161.99207 1.12115777
4161.99707 1.12143675
4162.00207 1.12171572
4162.00707 1.12199469
4162.01207 1.12227366
4162.01707 1.12255263
4162.02207 1.12283161
4162.02707 1.12311058
4162.03207 1.12338955
4162.03707 1.12366852
4162.04207 1.12394749
4162.04707 1.12422647
4162.05207 1.12450544
4162.05707 1.12478441
4162.06207 1.12506338
4162.06707 1.12534235
4162.07207 1.12562133
4162.07707 1.1259003
4162.08207 1.12617927
4162.08707 1.12645824
4162.09206 1.12673721
4162.09706 1.12701619
4162.10206 1.12729516
4162.10706 1.12757413
4162.11206 1.1278531
4162.11706 1.12813208
4162.12206 1.12841105
4162.12706 1.12869002
4162.13206 1.12896899
4162.13706 1.12924796
4162.14206 1.12952694
4162.14706 1.12980591
4162.15206 1.13008488
4162.15706 1.13036385
4162.16206 1.13064282
4162.16706 1.1309218
4162.17206 1.13120077
4162.17706 1.13147974
4162.18206 1.13175871
4162.18706 1.13203768
4162.19205 1.13231666
4162.19705 1.13259563
4162.20205 1.1328746
4162.20705 1.13315357
4162.21205 1.13343254
4162.21705 1.13371152
4162.22205 1.13399049
4162.22705 1.13426946
4162.23205 1.13454843
4162.23705 1.1348274
4162.24205 1.13510638
4162.24705 1.13538535
4162.25205 1.13566432
4162.25705 1.13594329
4162.26205 1.13622226
4162.26705 1.13650124
4162.27205 1.13678021
4162.27705 1.13705918
4162.28205 1.13733815
4162.28705 1.13761712
4162.29204 1.1378961
4162.29704 1.13817507
4162.30204 1.13845404
4162.30704 1.13873301
4162.31204 1.13901199
4162.31704 1.13929096
4162.32204 1.13956993
4162.32704 1.1398489
4162.33204 1.14012787
4162.33704 1.14040685
4162.34204 1.14068582
4162.34704 1.14096479
4162.35204 1.14124376
4162.35704 1.14152273
4162.36204 1.14180171
4162.36704 1.14208068
4162.37204 1.14235965
4162.37704 1.14263862
4162.38204 1.14291759
4162.38704 1.14319657
4162.39203 1.14347554
4162.39703 1.14375451
4162.40203 1.14403348
4162.40703 1.14431245
4162.41203 1.14459143
4162.41703 1.1448704
4162.42203 1.14514937
4162.42703 1.14542834
4162.43203 1.14570731
4162.43703 1.14598629
4162.44203 1.14626526
4162.44703 1.14654423
4162.45203 1.1468232
4162.45703 1.14710217
4162.46203 1.14738115
4162.46703 1.14766012
4162.47203 1.14793909
4162.47703 1.14821806
4162.48203 1.14849704
4162.48703 1.14877601
4162.49202 1.14905498
4162.49702 1.14933395
4162.50202 1.14961292
4162.50702 1.1498919
4162.51202 1.15017087
4162.51702 1.15044984
4162.52202 1.15072881
4162.52702 1.15100778
4162.53202 1.15128676
4162.53702 1.15156573
4162.54202 1.1518447
4162.54702 1.15212367
4162.55202 1.15240264
4162.55702 1.15268162
4162.56202 1.15296059
4162.56702 1.15323956
4162.57202 1.15351853
4162.57702 1.1537975
4162.58202 1.15407648
4162.58702 1.15435545
4162.59201 1.15463442
4162.59701 1.15491339
4162.60201 1.15519236
4162.60701 1.15547134
4162.61201 1.15575031
4162.61701 1.15602928
4162.62201 1.15630825
4162.62701 1.15658722
4162.63201 1.1568662
4162.63701 1.15714517
4162.64201 1.15742414
4162.64701 1.15770311
4162.65201 1.15798208
4162.65701 1.15826106
4162.66201 1.15854003
4162.66701 1.158819
4162.67201 1.15909797
4162.67701 1.15937695
4162.68201 1.15965592
4162.68701 1.15993489
4162.692 1.16021386
4162.697 1.16049283
4162.702 1.16077181
4162.707 1.16105078
4162.712 1.16132975
4162.717 1.16160872
4162.722 1.16188769
4162.727 1.16216667
4162.732 1.16244564
4162.737 1.16272461
4162.742 1.16300358
4162.747 1.16328255
4162.752 1.16356153
4162.757 1.1638405
4162.762 1.16411947
4162.767 1.16439844
4162.772 1.16467741
4162.777 1.16495639
4162.782 1.16523536
4162.787 1.16551433
4162.79199 1.1657933
4162.79699 1.16607227
4162.80199 1.16635125
4162.80699 1.16663022
4162.81199 1.16690919
4162.81699 1.16718816
4162.82199 1.16746713
4162.82699 1.16774611
4162.83199 1.16802508
4162.83699 1.16830405
4162.84199 1.16858302
4162.84699 1.16886199
4162.85199 1.16914097
4162.85699 1.16941994
4162.86199 1.16969891
4162.86699 1.16997788
4162.87199 1.17025686
4162.87699 1.17053583
4162.88199 1.1708148
4162.88699 1.17109377
4162.89198 1.17137274
4162.89698 1.17165172
4162.90198 1.17193069
4162.90698 1.17220966
4162.91198 1.17248863
4162.91698 1.1727676
4162.92198 1.17304658
4162.92698 1.17332555
4162.93198 1.17360452
4162.93698 1.17388349
4162.94198 1.17416246
4162.94698 1.17444144
4162.95198 1.17472041
4162.95698 1.17499938
4162.96198 1.17527835
4162.96698 1.17555732
4162.97198 1.1758363
4162.97698 1.17611527
4162.98198 1.17639424
4162.98698 1.17667321
4162.99197 1.17695218
4162.99697 1.17723116
4163.00197 1.17751013
4163.00697 1.1777891
4163.01197 1.17806807
4163.01697 1.17834704
4163.02197 1.17862602
4163.02697 1.17890499
4163.03197 1.17918396
4163.03697 1.17946293
4163.04197 1.1797419
4163.04697 1.18002088
4163.05197 1.18029985
4163.05697 1.18057882
4163.06197 1.18085779
4163.06697 1.18113677
4163.07197 1.18141574
4163.07697 1.18169471
4163.08197 1.18197368
4163.08697 1.18225265
4163.09196 1.18253163
4163.09696 1.1828106
4163.10196 1.18308957
4163.10696 1.18336854
4163.11196 1.18364751
4163.11696 1.18392649
4163.12196 1.18420546
4163.12696 1.18448443
4163.13196 1.1847634
4163.13696 1.18504237
4163.14196 1.18532135
4163.14696 1.18560032
4163.15196 1.18587929
4163.15696 1.18615826
4163.16196 1.18643723
4163.16696 1.18671621
4163.17196 1.18699518
4163.17696 1.18727415
4163.18196 1.18755312
4163.18696 1.18783209
4163.19195 1.18811107
4163.19695 1.18839004
4163.20195 1.18866901
4163.20695 1.18894798
4163.21195 1.18922695
4163.21695 1.18950593
4163.22195 1.1897849
4163.22695 1.19006387
4163.23195 1.19034284
4163.23695 1.19062181
4163.24195 1.19090079
4163.24695 1.19117976
4163.25195 1.19145873
4163.25695 1.1917377
4163.26195 1.19201668
4163.26695 1.19229565
4163.27195 1.19257462
4163.27695 1.19285359
4163.28195 1.19313256
4163.28695 1.19341154
4163.29194 1.19369051
4163.29694 1.19396948
4163.30194 1.19424845
4163.30694 1.19452742
4163.31194 1.1948064
4163.31694 1.19508537
4163.32194 1.19536434
4163.32694 1.19564331
4163.33194 1.19592228
4163.33694 1.19620126
4163.34194 1.19648023
4163.34694 1.1967592
4163.35194 1.19703817
4163.35694 1.19731714
4163.36194 1.19759612
4163.36694 1.19787509
4163.37194 1.19815406
4163.37694 1.19843303
4163.38194 1.198712
4163.38694 1.19899098
4163.39193 1.19926995
4163.39693 1.19954892
4163.40193 1.19982789
4163.40693 1.20010686
4163.41193 1.20038584
4163.41693 1.20066481
4163.42193 1.20094378
4163.42693 1.20122275
4163.43193 1.20150173
4163.43693 1.2017807
4163.44193 1.20205967
4163.44693 1.20233864
4163.45193 1.20261761
4163.45693 1.20289659
4163.46193 1.20317556
4163.46693 1.20345453
4163.47193 1.2037335
4163.47693 1.20401247
4163.48193 1.20429145
4163.48693 1.20457042
4163.49192 1.20484939
4163.49692 1.20512836
4163.50192 1.20540733
4163.50692 1.20568631
4163.51192 1.20596528
4163.51692 1.20624425
4163.52192 1.20652322
4163.52692 1.20680219
4163.53192 1.20708117
4163.53692 1.20736014
4163.54192 1.20763911
4163.54692 1.20791808
4163.55192 1.20819705
4163.55692 1.20847603
4163.56192 1.208755
4163.56692 1.20903397
4163.57192 1.20931294
4163.57692 1.20959191
4163.58192 1.20987089
4163.58692 1.21014986
4163.59191 1.21042883
4163.59691 1.2107078
4163.60191 1.21098677
4163.60691 1.21126575
4163.61191 1.21154472
4163.61691 1.21182369
4163.62191 1.21210266
4163.62691 1.21238164
4163.63191 1.21266061
4163.63691 1.21293958
4163.64191 1.21321855
4163.64691 1.21349752
4163.65191 1.2137765
4163.65691 1.21405547
4163.66191 1.21433444
4163.66691 1.21461341
4163.67191 1.21489238
4163.67691 1.21517136
4163.68191 1.21545033
4163.68691 1.2157293
4163.6919 1.21600827
4163.6969 1.21628724
4163.7019 1.21656622
4163.7069 1.21684519
4163.7119 1.21712416
4163.7169 1.21740313
4163.7219 1.2176821
4163.7269 1.21796108
4163.7319 1.21824005
4163.7369 1.21851902
4163.7419 1.21879799
4163.7469 1.21907696
4163.7519 1.21935594
4163.7569 1.21963491
4163.7619 1.21991388
4163.7669 1.22019285
4163.7719 1.22047182
