#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
7090.00	5.404673E+11
7100.00	5.399490E+11
7110.00	5.394320E+11
7120.00	5.389166E+11
7130.00	5.384025E+11
7140.00	5.377584E+11
7150.00	5.372474E+11
7160.00	5.367377E+11
7170.00	5.362293E+11
7180.00	5.357225E+11
7190.00	5.352169E+11
7200.00	5.347127E+11
7210.00	5.342099E+11
7220.00	5.337085E+11
7230.00	5.330785E+11
7240.00	5.325800E+11
7250.00	5.320826E+11
7260.00	5.315867E+11
7270.00	5.310920E+11
7280.00	5.305987E+11
7290.00	5.301067E+11
7300.00	5.294874E+11
7310.00	5.289981E+11
7320.00	5.285101E+11
7330.00	5.280233E+11
7340.00	5.275380E+11
7350.00	5.270537E+11
7360.00	5.264433E+11
7370.00	5.259618E+11
7380.00	5.254815E+11
7390.00	5.250024E+11
7400.00	5.245130E+11
7410.00	5.238942E+11
7420.00	5.234033E+11
7430.00	5.229136E+11
7440.00	5.224249E+11
7450.00	5.218115E+11
7460.00	5.213253E+11
7470.00	5.208401E+11
7480.00	5.203560E+11
7490.00	5.197479E+11
7500.00	5.192661E+11
7510.00	5.187853E+11
7520.00	5.183057E+11
7530.00	5.177026E+11
7540.00	5.172252E+11
7550.00	5.167488E+11
7560.00	5.161496E+11
7570.00	5.156754E+11
7580.00	5.152022E+11
7590.00	5.147300E+11
7600.00	5.141355E+11
7610.00	5.136654E+11
7620.00	5.131964E+11
7630.00	5.126055E+11
7640.00	5.121385E+11
7650.00	5.116725E+11
7660.00	5.110852E+11
7670.00	5.106211E+11
7680.00	5.101580E+11
7690.00	5.095741E+11
7700.00	5.091129E+11
7710.00	5.086527E+11
7720.00	5.080721E+11
7730.00	5.076138E+11
7740.00	5.070355E+11
7750.00	5.065791E+11
7760.00	5.061234E+11
7770.00	5.055483E+11
7780.00	5.050945E+11
7790.00	5.045216E+11
7800.00	5.040696E+11
7810.00	5.036184E+11
7820.00	5.030485E+11
7830.00	5.025990E+11
7840.00	5.020311E+11
7850.00	5.015834E+11
7860.00	5.011363E+11
7870.00	5.005713E+11
7880.00	5.001260E+11
7890.00	4.995629E+11
7900.00	4.991192E+11
