#Energy[eV]    Flux (1.1X0.18)mrad² [ph/s/100mA] 
7620.00	3.889764E+11
7630.00	3.887287E+11
7640.00	3.883508E+11
7650.00	3.879739E+11
7660.00	3.877285E+11
7670.00	3.873533E+11
7680.00	3.871094E+11
7690.00	3.867360E+11
7700.00	3.863636E+11
7710.00	3.861219E+11
7720.00	3.857513E+11
7730.00	3.853816E+11
7740.00	3.851421E+11
7750.00	3.847742E+11
7760.00	3.844072E+11
7770.00	3.841699E+11
7780.00	3.838046E+11
7790.00	3.834403E+11
7800.00	3.830769E+11
7810.00	3.828425E+11
7820.00	3.824808E+11
7830.00	3.821201E+11
7840.00	3.818878E+11
7850.00	3.815287E+11
7860.00	3.811705E+11
7870.00	3.809403E+11
7880.00	3.805838E+11
7890.00	3.802281E+11
7900.00	3.798734E+11
7910.00	3.796460E+11
7920.00	3.792929E+11
7930.00	3.789407E+11
7940.00	3.787154E+11
7950.00	3.783648E+11
7960.00	3.780151E+11
7970.00	3.776662E+11
7980.00	3.774436E+11
7990.00	3.770964E+11
8000.00	3.767500E+11
8010.00	3.764045E+11
8020.00	3.761845E+11
8030.00	3.758406E+11
8040.00	3.754975E+11
8050.00	3.751553E+11
8060.00	3.749380E+11
8070.00	3.745973E+11
8080.00	3.742574E+11
8090.00	3.739184E+11
8100.00	3.735802E+11
8110.00	3.733662E+11
8120.00	3.730296E+11
8130.00	3.726937E+11
8140.00	3.723587E+11
8150.00	3.720245E+11
8160.00	3.718137E+11
8170.00	3.714810E+11
8180.00	3.711491E+11
8190.00	3.708181E+11
8200.00	3.704878E+11
8210.00	3.702801E+11
8220.00	3.699513E+11
8230.00	3.696233E+11
8240.00	3.692961E+11
8250.00	3.689697E+11
8260.00	3.687651E+11
8270.00	3.684401E+11
8280.00	3.681159E+11
8290.00	3.677925E+11
8300.00	3.674699E+11
8310.00	3.671480E+11
8320.00	3.669471E+11
8330.00	3.666267E+11
8340.00	3.663070E+11
8350.00	3.659880E+11
8360.00	3.656699E+11
8370.00	3.653524E+11
8380.00	3.650358E+11
8390.00	3.648391E+11
8400.00	3.645238E+11
8410.00	3.642093E+11
8420.00	3.638955E+11
8430.00	3.635824E+11
8440.00	3.632701E+11
8450.00	3.629586E+11
8460.00	3.626478E+11
8470.00	3.624557E+11
8480.00	3.621462E+11
8490.00	3.618375E+11
8500.00	3.615294E+11
8510.00	3.612221E+11
8520.00	3.609155E+11
8530.00	3.606096E+11
8540.00	3.603044E+11
8550.00	3.600000E+11
8560.00	3.596963E+11
8570.00	3.595099E+11
8580.00	3.592075E+11
8590.00	3.589057E+11
8600.00	3.586047E+11
8610.00	3.583043E+11
8620.00	3.580046E+11
8630.00	3.577057E+11
8640.00	3.574074E+11
8650.00	3.571098E+11
8660.00	3.568129E+11
8670.00	3.565167E+11
8680.00	3.562212E+11
8690.00	3.559264E+11
8700.00	3.556322E+11
8710.00	3.553387E+11
8720.00	3.551606E+11
8730.00	3.548683E+11
8740.00	3.545767E+11
8750.00	3.542857E+11
8760.00	3.539954E+11
8770.00	3.537058E+11
8780.00	3.534169E+11
8790.00	3.531286E+11
8800.00	3.528409E+11
8810.00	3.525539E+11
8820.00	3.522676E+11
8830.00	3.519819E+11
8840.00	3.516968E+11
8850.00	3.514124E+11
8860.00	3.511287E+11
8870.00	3.508455E+11
8880.00	3.505631E+11
8890.00	3.502812E+11
8900.00	3.500000E+11
8910.00	3.497194E+11
8920.00	3.494395E+11
8930.00	3.491601E+11
8940.00	3.488814E+11
8950.00	3.486034E+11
8960.00	3.483259E+11
8970.00	3.480491E+11
8980.00	3.477728E+11
8990.00	3.474972E+11
9000.00	3.472222E+11
9010.00	3.469478E+11
9020.00	3.466741E+11
9030.00	3.464009E+11
9040.00	3.461283E+11
9050.00	3.458564E+11
9060.00	3.455850E+11
9070.00	3.452040E+11
9080.00	3.449339E+11
9090.00	3.446645E+11
9100.00	3.443956E+11
9110.00	3.441273E+11
9120.00	3.438596E+11
9130.00	3.435926E+11
9140.00	3.433260E+11
9150.00	3.430601E+11
9160.00	3.427948E+11
9170.00	3.425300E+11
9180.00	3.422658E+11
9190.00	3.420022E+11
9200.00	3.417391E+11
9210.00	3.414767E+11
9220.00	3.412148E+11
9230.00	3.408451E+11
9240.00	3.405844E+11
9250.00	3.403243E+11
9260.00	3.400648E+11
9270.00	3.398058E+11
9280.00	3.395474E+11
9290.00	3.392896E+11
9300.00	3.390323E+11
9310.00	3.387755E+11
9320.00	3.385193E+11
9330.00	3.381565E+11
9340.00	3.379015E+11
9350.00	3.376471E+11
9360.00	3.373932E+11
9370.00	3.371398E+11
9380.00	3.368870E+11
9390.00	3.366347E+11
9400.00	3.363830E+11
9410.00	3.360255E+11
9420.00	3.357749E+11
9430.00	3.355249E+11
9440.00	3.352754E+11
9450.00	3.350265E+11
9460.00	3.347780E+11
9470.00	3.345301E+11
9480.00	3.341772E+11
9490.00	3.339305E+11
9500.00	3.336842E+11
9510.00	3.334385E+11
9520.00	3.331933E+11
9530.00	3.329486E+11
9540.00	3.327044E+11
9550.00	3.323560E+11
9560.00	3.321130E+11
9570.00	3.318704E+11
9580.00	3.316284E+11
9590.00	3.313869E+11
9600.00	3.311458E+11
9610.00	3.308012E+11
9620.00	3.305613E+11
9630.00	3.303219E+11
9640.00	3.300830E+11
9650.00	3.298446E+11
9660.00	3.295031E+11
9670.00	3.292658E+11
9680.00	3.290289E+11
9690.00	3.287926E+11
9700.00	3.285567E+11
9710.00	3.282183E+11
9720.00	3.279835E+11
9730.00	3.277492E+11
9740.00	3.275154E+11
9750.00	3.272821E+11
9760.00	3.269467E+11
9770.00	3.267144E+11
9780.00	3.264826E+11
9790.00	3.262513E+11
9800.00	3.259184E+11
9810.00	3.256881E+11
9820.00	3.254582E+11
9830.00	3.252289E+11
9840.00	3.250000E+11
9850.00	3.246701E+11
9860.00	3.244422E+11
9870.00	3.242148E+11
9880.00	3.239879E+11
9890.00	3.236603E+11
9900.00	3.234343E+11
9910.00	3.232089E+11
9920.00	3.229839E+11
9930.00	3.226586E+11
9940.00	3.224346E+11
9950.00	3.222111E+11
9960.00	3.219880E+11
9970.00	3.216650E+11
9980.00	3.214429E+11
9990.00	3.212212E+11
10000.00	3.210000E+11
10010.00	3.206793E+11
10020.00	3.204591E+11
10030.00	3.202393E+11
10040.00	3.199203E+11
10050.00	3.197015E+11
10060.00	3.194831E+11
10070.00	3.192651E+11
10080.00	3.189484E+11
10090.00	3.187314E+11
10100.00	3.185149E+11
10110.00	3.181998E+11
10120.00	3.179842E+11
10130.00	3.177690E+11
10140.00	3.175542E+11
10150.00	3.172414E+11
10160.00	3.170276E+11
10170.00	3.168142E+11
10180.00	3.165029E+11
10190.00	3.162905E+11
10200.00	3.160784E+11
10210.00	3.157689E+11
10220.00	3.155577E+11
10230.00	3.153470E+11
10240.00	3.150391E+11
10250.00	3.148293E+11
10260.00	3.146199E+11
10270.00	3.143135E+11
10280.00	3.141051E+11
10290.00	3.138970E+11
10300.00	3.135922E+11
10310.00	3.133851E+11
10320.00	3.131783E+11
10330.00	3.128751E+11
