#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
6370.00	5.721720E+11
6380.00	5.717567E+11
6390.00	5.711979E+11
6400.00	5.706413E+11
6410.00	5.702316E+11
6420.00	5.696791E+11
6430.00	5.691287E+11
6440.00	5.685804E+11
6450.00	5.681782E+11
6460.00	5.676339E+11
6470.00	5.670898E+11
6480.00	5.666726E+11
6490.00	5.661141E+11
6500.00	5.655575E+11
6510.00	5.650029E+11
6520.00	5.645930E+11
6530.00	5.640423E+11
6540.00	5.634937E+11
6550.00	5.629471E+11
6560.00	5.625441E+11
6570.00	5.620012E+11
6580.00	5.614604E+11
6590.00	5.609216E+11
6600.00	5.603847E+11
6610.00	5.599904E+11
6620.00	5.594571E+11
6630.00	5.589260E+11
6640.00	5.583966E+11
6650.00	5.578693E+11
6660.00	5.574834E+11
6670.00	5.569596E+11
6680.00	5.564379E+11
6690.00	5.559179E+11
6700.00	5.553999E+11
6710.00	5.548838E+11
6720.00	5.543696E+11
6730.00	5.539953E+11
6740.00	5.534846E+11
6750.00	5.529757E+11
6760.00	5.524686E+11
6770.00	5.519634E+11
6780.00	5.514601E+11
6790.00	5.509585E+11
6800.00	5.504588E+11
6810.00	5.499609E+11
6820.00	5.496012E+11
6830.00	5.491067E+11
6840.00	5.486140E+11
6850.00	5.481231E+11
6860.00	5.476339E+11
6870.00	5.471465E+11
6880.00	5.466608E+11
6890.00	5.461769E+11
6900.00	5.456949E+11
6910.00	5.452144E+11
6920.00	5.447273E+11
6930.00	5.442322E+11
6940.00	5.437388E+11
6950.00	5.432471E+11
6960.00	5.427570E+11
6970.00	5.422687E+11
6980.00	5.417820E+11
6990.00	5.412970E+11
7000.00	5.408136E+11
7010.00	5.403318E+11
7020.00	5.398518E+11
7030.00	5.393734E+11
7040.00	5.388966E+11
7050.00	5.384214E+11
7060.00	5.379479E+11
7070.00	5.374760E+11
7080.00	5.370056E+11
7090.00	5.365369E+11
7100.00	5.360698E+11
7110.00	5.356042E+11
7120.00	5.351403E+11
7130.00	5.346779E+11
7140.00	5.340866E+11
7150.00	5.336276E+11
7160.00	5.331700E+11
7170.00	5.327140E+11
7180.00	5.322597E+11
7190.00	5.318068E+11
7200.00	5.313555E+11
7210.00	5.309056E+11
7220.00	5.304574E+11
7230.00	5.298816E+11
7240.00	5.294366E+11
7250.00	5.289930E+11
7260.00	5.285510E+11
7270.00	5.281104E+11
7280.00	5.276712E+11
7290.00	5.272337E+11
7300.00	5.266697E+11
7310.00	5.262353E+11
7320.00	5.258023E+11
7330.00	5.253707E+11
7340.00	5.249407E+11
7350.00	5.245120E+11
7360.00	5.239579E+11
7370.00	5.235324E+11
7380.00	5.231082E+11
7390.00	5.226855E+11
7400.00	5.222525E+11
7410.00	5.216909E+11
7420.00	5.212568E+11
7430.00	5.208242E+11
7440.00	5.203929E+11
7450.00	5.198377E+11
7460.00	5.194094E+11
7470.00	5.189823E+11
7480.00	5.185567E+11
7490.00	5.180078E+11
7500.00	5.175850E+11
7510.00	5.171635E+11
7520.00	5.167435E+11
7530.00	5.162006E+11
7540.00	5.157834E+11
7550.00	5.153675E+11
7560.00	5.148293E+11
7570.00	5.144162E+11
7580.00	5.140043E+11
7590.00	5.135938E+11
7600.00	5.130616E+11
7610.00	5.126538E+11
7620.00	5.122473E+11
7630.00	5.117196E+11
